nodo_partenza,nodo_arrivo,peso_arco
400,266,15
400,267,28
400,268,30
400,269,1
400,270,41
400,271,42
400,272,16
400,273,41
400,274,41
400,275,24
400,276,38
400,277,34
400,278,38
400,279,1
400,280,30
400,281,1
400,282,3
400,283,46
400,284,20
400,285,14
400,286,9
400,287,34
400,288,46
400,289,36
400,290,9
400,291,15
400,292,41
400,293,7
400,294,38
400,295,15
400,296,12
400,297,11
400,298,10
400,299,13
400,300,36
400,301,49
400,302,10
400,303,46
400,304,35
400,305,2
400,306,49
400,307,34
400,308,7
400,309,31
400,310,32
400,311,38
400,312,6
400,313,13
400,314,12
400,315,35
400,316,28
400,317,9
400,318,32
400,319,17
400,320,14
400,321,38
400,322,20
400,323,16
400,324,21
400,325,14
400,326,33
400,327,1
400,328,14
400,329,26
400,330,25
400,331,36
400,332,2
400,333,9
400,334,34
400,335,27
400,336,11
400,337,42
400,338,20
400,339,12
400,340,30
400,341,23
400,342,50
400,343,40
400,344,42
400,345,19
400,346,10
400,347,24
400,348,4
400,349,42
400,350,43
400,351,17
400,352,1
400,353,50
400,354,37
400,355,15
400,356,39
400,357,6
400,358,2
400,359,27
400,360,25
400,361,4
400,362,49
400,363,29
400,364,33
400,365,46
400,366,23
400,367,44
400,368,28
400,369,6
400,370,36
400,371,25
400,372,42
400,373,44
400,374,29
400,375,27
400,376,1
400,377,4
400,378,14
400,379,14
400,380,49
400,381,45
400,382,16
400,383,5
400,384,19
400,385,11
400,386,6
400,387,23
400,388,44
400,389,30
400,390,46
400,391,48
400,392,34
400,393,35
400,394,41
400,395,12
400,396,42
400,397,38
400,398,42
400,399,32
400,401,27
400,402,27
400,403,49
400,404,19
400,405,21
400,406,14
400,407,10
400,408,19
400,409,40
400,410,25
400,411,7
400,412,17
400,413,26
400,414,48
400,415,16
400,416,48
400,417,44
400,418,20
400,419,49
400,420,28
400,421,22
400,422,38
400,423,18
400,424,37
400,425,27
400,426,41
400,427,12
400,428,31
400,429,18
400,430,39
400,431,49
400,432,7
400,433,23
400,434,29
400,435,41
400,436,2
400,437,33
400,438,39
400,439,11
400,440,27
400,441,34
400,442,25
400,443,10
400,444,1
400,445,47
400,446,41
400,447,43
400,448,7
400,449,5
400,450,32
400,451,36
400,452,48
400,453,39
400,454,38
400,455,48
400,456,34
400,457,15
400,458,19
400,459,14
400,460,48
400,461,6
400,462,13
400,463,14
400,464,7
400,465,16
400,466,42
400,467,50
400,468,49
400,469,20
400,470,42
400,471,12
400,472,4
400,473,11
400,474,5
400,475,38
400,476,44
400,477,31
400,478,38
400,479,22
400,480,24
400,481,34
400,482,40
400,483,36
400,484,1
400,485,28
400,486,38
400,487,15
400,488,45
400,489,38
400,490,36
400,491,36
400,492,16
400,493,48
400,494,46
400,495,48
400,496,2
400,497,7
400,498,13
400,499,19
401,0,28
401,1,6
401,2,20
401,3,2
401,4,9
401,5,7
401,6,39
401,7,22
401,8,35
401,9,15
401,10,23
401,11,28
401,12,33
401,13,5
401,14,25
401,15,7
401,16,41
401,17,27
401,18,48
401,19,50
401,20,22
401,21,20
401,22,35
401,23,27
401,24,39
401,25,7
401,26,2
401,27,48
401,28,6
401,29,46
401,30,14
401,31,37
401,32,7
401,33,23
401,34,47
401,35,41
401,36,45
401,37,27
401,38,50
401,39,36
401,40,42
401,41,14
401,42,50
401,43,50
401,44,29
401,45,7
401,46,34
401,47,19
401,48,38
401,49,28
401,50,6
401,51,23
401,52,5
401,53,7
401,54,16
401,55,5
401,56,26
401,57,38
401,58,13
401,59,23
401,60,34
401,61,1
401,62,21
401,63,41
401,64,50
401,65,26
401,66,10
401,67,47
401,68,20
401,69,47
401,70,28
401,71,7
401,72,14
401,73,11
401,74,36
401,75,9
401,76,34
401,77,7
401,78,21
401,79,41
401,80,18
401,81,29
401,82,9
401,83,15
401,84,7
401,85,21
401,86,50
401,87,37
401,88,1
401,89,49
401,90,7
401,91,18
401,92,39
401,93,40
401,94,39
401,95,2
401,96,27
401,97,32
401,98,29
401,99,20
401,100,1
401,101,7
401,102,15
401,103,37
401,104,4
401,105,32
401,106,1
401,107,30
401,108,19
401,109,32
401,110,9
401,111,42
401,112,43
401,113,46
401,114,12
401,115,28
401,116,32
401,117,7
401,118,21
401,119,5
401,120,29
401,121,17
401,122,1
401,123,10
401,124,8
401,125,5
401,126,27
401,127,41
401,128,1
401,129,1
401,130,15
401,131,12
401,132,43
401,133,19
401,134,10
401,135,40
401,136,1
401,137,5
401,138,21
401,139,40
401,140,17
401,141,48
401,142,9
401,143,47
401,144,46
401,145,34
401,146,43
401,147,43
401,148,39
401,149,46
401,150,24
401,151,24
401,152,17
401,153,26
401,154,18
401,155,44
401,156,28
401,157,41
401,158,40
401,159,41
401,160,34
401,161,30
401,162,47
401,163,32
401,164,14
401,165,9
401,166,3
401,167,30
401,168,50
401,169,3
401,170,23
401,171,37
401,172,7
401,173,49
401,174,1
401,175,27
401,176,13
401,177,37
401,178,47
401,179,39
401,180,5
401,181,17
401,182,7
401,183,34
401,184,36
401,185,12
401,186,44
401,187,40
401,188,48
401,189,10
401,190,49
401,191,29
401,192,27
401,193,17
401,194,8
401,195,34
401,196,11
401,197,7
401,198,36
401,199,14
401,200,8
401,201,19
401,202,4
401,203,19
401,204,47
401,205,6
401,206,4
401,207,28
401,208,11
401,209,50
401,210,43
401,211,3
401,212,25
401,213,39
401,214,23
401,215,41
401,216,19
401,217,27
401,218,25
401,219,37
401,220,30
401,221,31
401,222,23
401,223,7
401,224,10
401,225,49
401,226,4
401,227,50
401,228,12
401,229,35
401,230,21
401,231,49
401,232,2
401,233,20
401,234,9
401,235,14
401,236,21
401,237,21
401,238,23
401,239,3
401,240,28
401,241,9
401,242,1
401,243,33
401,244,23
401,245,34
401,246,23
401,247,46
401,248,50
401,249,42
401,250,19
401,251,2
401,252,35
401,253,2
401,254,27
401,255,25
401,256,44
401,257,49
401,258,3
401,259,33
401,260,24
401,261,19
401,262,1
401,263,31
401,264,7
401,265,17
401,266,10
401,267,45
401,268,2
401,269,20
401,270,35
401,271,33
401,272,24
401,273,15
401,274,33
401,275,48
401,276,29
401,277,44
401,278,31
401,279,11
401,280,36
401,281,23
401,282,9
401,283,25
401,284,25
401,285,23
401,286,39
401,287,20
401,288,28
401,289,27
401,290,47
401,291,10
401,292,32
401,293,24
401,294,46
401,295,31
401,296,3
401,297,3
401,298,45
401,299,16
401,300,50
401,301,11
401,302,40
401,303,39
401,304,28
401,305,20
401,306,18
401,307,2
401,308,37
401,309,14
401,310,17
401,311,33
401,312,34
401,313,35
401,314,36
401,315,45
401,316,32
401,317,5
401,318,21
401,319,43
401,320,4
401,321,42
401,322,11
401,323,10
401,324,34
401,325,40
401,326,15
401,327,47
401,328,12
401,329,36
401,330,27
401,331,16
401,332,9
401,333,9
401,334,26
401,335,13
401,336,48
401,337,47
401,338,35
401,339,45
401,340,21
401,341,7
401,342,44
401,343,13
401,344,41
401,345,1
401,346,9
401,347,41
401,348,39
401,349,14
401,350,28
401,351,48
401,352,3
401,353,22
401,354,2
401,355,41
401,356,27
401,357,17
401,358,19
401,359,46
401,360,47
401,361,38
401,362,14
401,363,34
401,364,30
401,365,13
401,366,21
401,367,1
401,368,24
401,369,34
401,370,33
401,371,34
401,372,38
401,373,46
401,374,42
401,375,6
401,376,31
401,377,25
401,378,43
401,379,3
401,380,5
401,381,39
401,382,34
401,383,45
401,384,13
401,385,44
401,386,39
401,387,17
401,388,5
401,389,39
401,390,47
401,391,12
401,392,47
401,393,2
401,394,17
401,395,6
401,396,7
401,397,19
401,398,24
401,399,20
401,400,13
401,402,32
401,403,9
401,404,45
401,405,22
401,406,15
401,407,46
401,408,48
401,409,35
401,410,41
401,411,19
401,412,50
401,413,6
401,414,35
401,415,2
401,416,15
401,417,30
401,418,26
401,419,50
401,420,23
401,421,17
401,422,1
401,423,6
401,424,27
401,425,12
401,426,25
401,427,42
401,428,25
401,429,33
401,430,9
401,431,14
401,432,9
401,433,28
401,434,33
401,435,22
401,436,6
401,437,28
401,438,6
401,439,12
401,440,49
401,441,12
401,442,24
401,443,23
401,444,50
401,445,27
401,446,41
401,447,1
401,448,42
401,449,29
401,450,9
401,451,36
401,452,5
401,453,13
401,454,38
401,455,26
401,456,11
401,457,21
401,458,47
401,459,15
401,460,2
401,461,38
401,462,13
401,463,46
401,464,24
401,465,29
401,466,10
401,467,18
401,468,44
401,469,4
401,470,50
401,471,7
401,472,35
401,473,14
401,474,25
401,475,41
401,476,27
401,477,9
401,478,38
401,479,6
401,480,12
401,481,12
401,482,6
401,483,22
401,484,30
401,485,9
401,486,37
401,487,17
401,488,6
401,489,50
401,490,13
401,491,38
401,492,27
401,493,30
401,494,43
401,495,41
401,496,13
401,497,21
401,498,9
401,499,21
402,0,49
402,1,11
402,2,1
402,3,11
402,4,45
402,5,21
402,6,41
402,7,1
402,8,25
402,9,32
402,10,1
402,11,35
402,12,35
402,13,45
402,14,27
402,15,23
402,16,46
402,17,35
402,18,14
402,19,7
402,20,42
402,21,35
402,22,28
402,23,4
402,24,12
402,25,29
402,26,43
402,27,40
402,28,38
402,29,42
402,30,46
402,31,20
402,32,21
402,33,18
402,34,15
402,35,21
402,36,6
402,37,38
402,38,21
402,39,28
402,40,9
402,41,32
402,42,14
402,43,19
402,44,7
402,45,44
402,46,34
402,47,48
402,48,6
402,49,14
402,50,3
402,51,29
402,52,25
402,53,14
402,54,46
402,55,28
402,56,34
402,57,47
402,58,39
402,59,45
402,60,21
402,61,12
402,62,22
402,63,31
402,64,27
402,65,31
402,66,46
402,67,2
402,68,47
402,69,45
402,70,1
402,71,14
402,72,15
402,73,6
402,74,40
402,75,46
402,76,40
402,77,16
402,78,36
402,79,7
402,80,17
402,81,29
402,82,48
402,83,3
402,84,50
402,85,40
402,86,17
402,87,11
402,88,28
402,89,29
402,90,31
402,91,38
402,92,14
402,93,24
402,94,43
402,95,42
402,96,10
402,97,24
402,98,44
402,99,5
402,100,7
402,101,46
402,102,36
402,103,41
402,104,16
402,105,23
402,106,31
402,107,31
402,108,40
402,109,7
402,110,32
402,111,35
402,112,40
402,113,31
402,114,34
402,115,24
402,116,14
402,117,32
402,118,48
402,119,31
402,120,45
402,121,26
402,122,13
402,123,46
402,124,32
402,125,3
402,126,21
402,127,50
402,128,30
402,129,44
402,130,33
402,131,4
402,132,38
402,133,18
402,134,14
402,135,27
402,136,5
402,137,1
402,138,44
402,139,22
402,140,48
402,141,17
402,142,31
402,143,1
402,144,20
402,145,50
402,146,50
402,147,37
402,148,29
402,149,7
402,150,22
402,151,24
402,152,26
402,153,39
402,154,50
402,155,44
402,156,28
402,157,38
402,158,34
402,159,11
402,160,35
402,161,35
402,162,27
402,163,7
402,164,22
402,165,21
402,166,29
402,167,34
402,168,39
402,169,32
402,170,25
402,171,34
402,172,10
402,173,2
402,174,22
402,175,31
402,176,17
402,177,13
402,178,49
402,179,31
402,180,26
402,181,35
402,182,34
402,183,20
402,184,34
402,185,1
402,186,7
402,187,10
402,188,34
402,189,33
402,190,44
402,191,45
402,192,32
402,193,36
402,194,6
402,195,50
402,196,38
402,197,44
402,198,12
402,199,14
402,200,26
402,201,12
402,202,12
402,203,44
402,204,50
402,205,50
402,206,26
402,207,23
402,208,20
402,209,33
402,210,26
402,211,43
402,212,9
402,213,50
402,214,18
402,215,7
402,216,41
402,217,3
402,218,48
402,219,37
402,220,17
402,221,21
402,222,32
402,223,22
402,224,5
402,225,36
402,226,41
402,227,48
402,228,44
402,229,26
402,230,50
402,231,47
402,232,22
402,233,13
402,234,48
402,235,47
402,236,22
402,237,45
402,238,48
402,239,3
402,240,8
402,241,3
402,242,35
402,243,17
402,244,7
402,245,25
402,246,38
402,247,45
402,248,5
402,249,18
402,250,2
402,251,18
402,252,23
402,253,20
402,254,41
402,255,33
402,256,9
402,257,5
402,258,30
402,259,36
402,260,44
402,261,43
402,262,42
402,263,19
402,264,33
402,265,11
402,266,31
402,267,42
402,268,1
402,269,30
402,270,49
402,271,32
402,272,17
402,273,29
402,274,12
402,275,38
402,276,41
402,277,29
402,278,26
402,279,38
402,280,26
402,281,25
402,282,5
402,283,48
402,284,18
402,285,13
402,286,16
402,287,1
402,288,32
402,289,35
402,290,44
402,291,14
402,292,32
402,293,4
402,294,44
402,295,14
402,296,5
402,297,50
402,298,50
402,299,27
402,300,46
402,301,1
402,302,12
402,303,22
402,304,46
402,305,34
402,306,17
402,307,8
402,308,1
402,309,48
402,310,23
402,311,6
402,312,23
402,313,13
402,314,5
402,315,18
402,316,32
402,317,12
402,318,16
402,319,43
402,320,7
402,321,7
402,322,34
402,323,36
402,324,6
402,325,17
402,326,21
402,327,2
402,328,10
402,329,3
402,330,38
402,331,20
402,332,11
402,333,44
402,334,45
402,335,13
402,336,16
402,337,10
402,338,37
402,339,34
402,340,29
402,341,36
402,342,13
402,343,15
402,344,19
402,345,33
402,346,33
402,347,19
402,348,15
402,349,4
402,350,34
402,351,16
402,352,13
402,353,4
402,354,43
402,355,36
402,356,38
402,357,29
402,358,15
402,359,8
402,360,29
402,361,17
402,362,45
402,363,40
402,364,33
402,365,17
402,366,31
402,367,24
402,368,47
402,369,1
402,370,33
402,371,8
402,372,32
402,373,31
402,374,1
402,375,35
402,376,50
402,377,1
402,378,18
402,379,48
402,380,47
402,381,22
402,382,41
402,383,43
402,384,3
402,385,16
402,386,5
402,387,21
402,388,18
402,389,27
402,390,1
402,391,45
402,392,28
402,393,46
402,394,4
402,395,19
402,396,44
402,397,17
402,398,29
402,399,35
402,400,7
402,401,5
402,403,21
402,404,29
402,405,39
402,406,4
402,407,18
402,408,8
402,409,47
402,410,27
402,411,14
402,412,8
402,413,8
402,414,13
402,415,9
402,416,41
402,417,30
402,418,46
402,419,1
402,420,23
402,421,17
402,422,22
402,423,16
402,424,17
402,425,42
402,426,27
402,427,26
402,428,8
402,429,4
402,430,30
402,431,41
402,432,27
402,433,27
402,434,11
402,435,1
402,436,30
402,437,22
402,438,11
402,439,47
402,440,25
402,441,24
402,442,22
402,443,44
402,444,24
402,445,35
402,446,31
402,447,35
402,448,29
402,449,48
402,450,8
402,451,41
402,452,26
402,453,48
402,454,42
402,455,11
402,456,10
402,457,8
402,458,25
402,459,36
402,460,29
402,461,3
402,462,50
402,463,17
402,464,42
402,465,40
402,466,11
402,467,37
402,468,10
402,469,16
402,470,20
402,471,29
402,472,18
402,473,2
402,474,13
402,475,48
402,476,1
402,477,23
402,478,34
402,479,44
402,480,34
402,481,14
402,482,50
402,483,7
402,484,9
402,485,44
402,486,13
402,487,36
402,488,3
402,489,5
402,490,30
402,491,42
402,492,2
402,493,22
402,494,19
402,495,6
402,496,45
402,497,21
402,498,37
402,499,40
403,0,16
403,1,38
403,2,39
403,3,20
403,4,18
403,5,1
403,6,49
403,7,30
403,8,28
403,9,37
403,10,37
403,11,23
403,12,50
403,13,11
403,14,8
403,15,32
403,16,9
403,17,25
403,18,34
403,19,5
403,20,3
403,21,3
403,22,17
403,23,3
403,24,37
403,25,47
403,26,36
403,27,4
403,28,42
403,29,32
403,30,11
403,31,38
403,32,34
403,33,19
403,34,10
403,35,23
403,36,20
403,37,12
403,38,20
403,39,18
403,40,48
403,41,8
403,42,47
403,43,25
403,44,7
403,45,38
403,46,14
403,47,42
403,48,30
403,49,23
403,50,48
403,51,18
403,52,5
403,53,40
403,54,16
403,55,21
403,56,10
403,57,4
403,58,14
403,59,50
403,60,15
403,61,1
403,62,17
403,63,21
403,64,2
403,65,31
403,66,17
403,67,39
403,68,26
403,69,43
403,70,18
403,71,5
403,72,10
403,73,29
403,74,9
403,75,38
403,76,27
403,77,47
403,78,18
403,79,10
403,80,1
403,81,5
403,82,40
403,83,23
403,84,41
403,85,46
403,86,28
403,87,14
403,88,7
403,89,10
403,90,38
403,91,1
403,92,38
403,93,25
403,94,7
403,95,47
403,96,33
403,97,29
403,98,41
403,99,5
403,100,24
403,101,37
403,102,25
403,103,8
403,104,31
403,105,26
403,106,32
403,107,7
403,108,26
403,109,5
403,110,27
403,111,28
403,112,46
403,113,29
403,114,27
403,115,40
403,116,22
403,117,45
403,118,12
403,119,34
403,120,47
403,121,36
403,122,16
403,123,2
403,124,7
403,125,19
403,126,16
403,127,34
403,128,35
403,129,26
403,130,1
403,131,45
403,132,1
403,133,7
403,134,37
403,135,19
403,136,22
403,137,17
403,138,13
403,139,17
403,140,16
403,141,38
403,142,41
403,143,40
403,144,25
403,145,18
403,146,43
403,147,10
403,148,27
403,149,16
403,150,3
403,151,47
403,152,43
403,153,44
403,154,47
403,155,8
403,156,47
403,157,28
403,158,19
403,159,47
403,160,24
403,161,33
403,162,40
403,163,12
403,164,13
403,165,34
403,166,13
403,167,27
403,168,5
403,169,27
403,170,27
403,171,8
403,172,26
403,173,41
403,174,13
403,175,18
403,176,34
403,177,26
403,178,12
403,179,28
403,180,28
403,181,13
403,182,1
403,183,19
403,184,8
403,185,18
403,186,33
403,187,19
403,188,42
403,189,20
403,190,32
403,191,47
403,192,42
403,193,30
403,194,47
403,195,50
403,196,7
403,197,42
403,198,41
403,199,44
403,200,20
403,201,23
403,202,40
403,203,45
403,204,41
403,205,1
403,206,22
403,207,15
403,208,1
403,209,30
403,210,23
403,211,21
403,212,9
403,213,30
403,214,12
403,215,1
403,216,2
403,217,13
403,218,49
403,219,45
403,220,23
403,221,43
403,222,6
403,223,45
403,224,49
403,225,40
403,226,7
403,227,28
403,228,29
403,229,18
403,230,14
403,231,45
403,232,15
403,233,5
403,234,23
403,235,35
403,236,30
403,237,21
403,238,4
403,239,13
403,240,2
403,241,11
403,242,19
403,243,34
403,244,44
403,245,8
403,246,36
403,247,8
403,248,33
403,249,45
403,250,49
403,251,26
403,252,24
403,253,3
403,254,48
403,255,18
403,256,11
403,257,37
403,258,40
403,259,42
403,260,40
403,261,30
403,262,2
403,263,9
403,264,12
403,265,42
403,266,48
403,267,15
403,268,40
403,269,38
403,270,40
403,271,21
403,272,33
403,273,47
403,274,24
403,275,7
403,276,16
403,277,42
403,278,14
403,279,26
403,280,18
403,281,6
403,282,32
403,283,27
403,284,38
403,285,42
403,286,25
403,287,29
403,288,14
403,289,12
403,290,23
403,291,6
403,292,26
403,293,12
403,294,7
403,295,24
403,296,38
403,297,36
403,298,16
403,299,32
403,300,4
403,301,17
403,302,27
403,303,46
403,304,5
403,305,2
403,306,4
403,307,5
403,308,11
403,309,46
403,310,12
403,311,31
403,312,26
403,313,38
403,314,35
403,315,36
403,316,33
403,317,20
403,318,5
403,319,6
403,320,25
403,321,9
403,322,26
403,323,32
403,324,1
403,325,14
403,326,22
403,327,19
403,328,30
403,329,31
403,330,45
403,331,7
403,332,11
403,333,9
403,334,16
403,335,47
403,336,16
403,337,24
403,338,50
403,339,16
403,340,39
403,341,47
403,342,29
403,343,14
403,344,33
403,345,3
403,346,29
403,347,37
403,348,45
403,349,37
403,350,12
403,351,18
403,352,8
403,353,30
403,354,8
403,355,14
403,356,22
403,357,37
403,358,41
403,359,11
403,360,16
403,361,42
403,362,20
403,363,31
403,364,17
403,365,22
403,366,26
403,367,20
403,368,11
403,369,32
403,370,25
403,371,11
403,372,1
403,373,35
403,374,32
403,375,13
403,376,1
403,377,1
403,378,32
403,379,26
403,380,39
403,381,25
403,382,17
403,383,46
403,384,18
403,385,32
403,386,30
403,387,47
403,388,19
403,389,16
403,390,33
403,391,27
403,392,49
403,393,47
403,394,31
403,395,35
403,396,18
403,397,15
403,398,11
403,399,2
403,400,37
403,401,41
403,402,16
403,404,49
403,405,25
403,406,14
403,407,47
403,408,4
403,409,34
403,410,5
403,411,14
403,412,17
403,413,43
403,414,33
403,415,6
403,416,10
403,417,8
403,418,46
403,419,38
403,420,8
403,421,33
403,422,21
403,423,2
403,424,14
403,425,29
403,426,38
403,427,38
403,428,35
403,429,7
403,430,7
403,431,16
403,432,6
403,433,42
403,434,18
403,435,16
403,436,17
403,437,42
403,438,14
403,439,21
403,440,49
403,441,13
403,442,43
403,443,28
403,444,34
403,445,31
403,446,17
403,447,4
403,448,3
403,449,41
403,450,1
403,451,48
403,452,12
403,453,6
403,454,28
403,455,2
403,456,46
403,457,23
403,458,34
403,459,1
403,460,44
403,461,6
403,462,32
403,463,47
403,464,24
403,465,35
403,466,5
403,467,33
403,468,3
403,469,44
403,470,21
403,471,26
403,472,34
403,473,11
403,474,41
403,475,29
403,476,32
403,477,31
403,478,14
403,479,28
403,480,28
403,481,1
403,482,37
403,483,21
403,484,47
403,485,48
403,486,23
403,487,42
403,488,27
403,489,26
403,490,20
403,491,22
403,492,27
403,493,42
403,494,45
403,495,38
403,496,23
403,497,4
403,498,23
403,499,13
404,0,41
404,1,46
404,2,29
404,3,11
404,4,8
404,5,27
404,6,2
404,7,14
404,8,8
404,9,2
404,10,25
404,11,20
404,12,2
404,13,10
404,14,3
404,15,28
404,16,1
404,17,16
404,18,37
404,19,37
404,20,16
404,21,46
404,22,48
404,23,50
404,24,32
404,25,37
404,26,33
404,27,2
404,28,19
404,29,19
404,30,45
404,31,42
404,32,27
404,33,47
404,34,20
404,35,1
404,36,17
404,37,9
404,38,39
404,39,16
404,40,18
404,41,17
404,42,16
404,43,23
404,44,18
404,45,9
404,46,18
404,47,32
404,48,40
404,49,2
404,50,38
404,51,9
404,52,6
404,53,31
404,54,20
404,55,43
404,56,33
404,57,24
404,58,24
404,59,14
404,60,38
404,61,10
404,62,27
404,63,38
404,64,22
404,65,30
404,66,3
404,67,13
404,68,41
404,69,47
404,70,41
404,71,19
404,72,27
404,73,21
404,74,2
404,75,27
404,76,29
404,77,30
404,78,22
404,79,29
404,80,48
404,81,16
404,82,46
404,83,22
404,84,37
404,85,44
404,86,48
404,87,27
404,88,39
404,89,31
404,90,32
404,91,45
404,92,6
404,93,6
404,94,28
404,95,19
404,96,40
404,97,15
404,98,34
404,99,13
404,100,50
404,101,22
404,102,28
404,103,11
404,104,11
404,105,2
404,106,4
404,107,1
404,108,44
404,109,33
404,110,15
404,111,22
404,112,6
404,113,4
404,114,9
404,115,31
404,116,22
404,117,40
404,118,30
404,119,5
404,120,17
404,121,15
404,122,10
404,123,48
404,124,1
404,125,39
404,126,43
404,127,41
404,128,10
404,129,28
404,130,19
404,131,12
404,132,39
404,133,4
404,134,48
404,135,26
404,136,46
404,137,35
404,138,5
404,139,43
404,140,37
404,141,44
404,142,40
404,143,25
404,144,6
404,145,12
404,146,43
404,147,20
404,148,25
404,149,1
404,150,4
404,151,18
404,152,19
404,153,40
404,154,18
404,155,10
404,156,49
404,157,1
404,158,18
404,159,32
404,160,15
404,161,27
404,162,41
404,163,24
404,164,20
404,165,28
404,166,19
404,167,8
404,168,6
404,169,17
404,170,39
404,171,22
404,172,10
404,173,5
404,174,34
404,175,17
404,176,22
404,177,7
404,178,41
404,179,12
404,180,29
404,181,3
404,182,20
404,183,40
404,184,20
404,185,31
404,186,30
404,187,47
404,188,33
404,189,19
404,190,46
404,191,49
404,192,26
404,193,40
404,194,31
404,195,19
404,196,48
404,197,38
404,198,46
404,199,9
404,200,29
404,201,49
404,202,20
404,203,6
404,204,29
404,205,23
404,206,22
404,207,44
404,208,34
404,209,5
404,210,11
404,211,7
404,212,34
404,213,48
404,214,39
404,215,44
404,216,19
404,217,46
404,218,27
404,219,10
404,220,1
404,221,46
404,222,24
404,223,30
404,224,8
404,225,46
404,226,21
404,227,1
404,228,11
404,229,9
404,230,29
404,231,19
404,232,3
404,233,23
404,234,9
404,235,15
404,236,39
404,237,13
404,238,1
404,239,22
404,240,29
404,241,8
404,242,17
404,243,11
404,244,42
404,245,20
404,246,43
404,247,37
404,248,37
404,249,8
404,250,43
404,251,3
404,252,8
404,253,12
404,254,43
404,255,3
404,256,29
404,257,32
404,258,32
404,259,6
404,260,22
404,261,32
404,262,30
404,263,48
404,264,1
404,265,40
404,266,35
404,267,46
404,268,34
404,269,2
404,270,23
404,271,47
404,272,36
404,273,50
404,274,12
404,275,46
404,276,6
404,277,45
404,278,30
404,279,8
404,280,35
404,281,42
404,282,20
404,283,38
404,284,49
404,285,27
404,286,37
404,287,30
404,288,38
404,289,48
404,290,2
404,291,26
404,292,36
404,293,41
404,294,37
404,295,45
404,296,48
404,297,47
404,298,45
404,299,1
404,300,13
404,301,4
404,302,42
404,303,16
404,304,24
404,305,12
404,306,5
404,307,28
404,308,8
404,309,21
404,310,47
404,311,3
404,312,8
404,313,4
404,314,7
404,315,5
404,316,1
404,317,35
404,318,40
404,319,45
404,320,38
404,321,24
404,322,18
404,323,8
404,324,46
404,325,32
404,326,43
404,327,43
404,328,5
404,329,24
404,330,3
404,331,6
404,332,19
404,333,21
404,334,32
404,335,30
404,336,32
404,337,23
404,338,32
404,339,17
404,340,5
404,341,43
404,342,16
404,343,25
404,344,21
404,345,38
404,346,20
404,347,27
404,348,49
404,349,32
404,350,18
404,351,18
404,352,30
404,353,15
404,354,9
404,355,14
404,356,20
404,357,15
404,358,18
404,359,30
404,360,37
404,361,50
404,362,5
404,363,50
404,364,44
404,365,42
404,366,15
404,367,1
404,368,34
404,369,27
404,370,2
404,371,30
404,372,45
404,373,17
404,374,25
404,375,49
404,376,2
404,377,14
404,378,39
404,379,8
404,380,45
404,381,50
404,382,21
404,383,36
404,384,13
404,385,6
404,386,46
404,387,22
404,388,9
404,389,45
404,390,20
404,391,32
404,392,44
404,393,8
404,394,34
404,395,40
404,396,47
404,397,17
404,398,18
404,399,21
404,400,23
404,401,17
404,402,31
404,403,12
404,405,13
404,406,45
404,407,26
404,408,3
404,409,24
404,410,30
404,411,48
404,412,13
404,413,26
404,414,3
404,415,7
404,416,1
404,417,15
404,418,2
404,419,44
404,420,23
404,421,18
404,422,44
404,423,40
404,424,13
404,425,40
404,426,8
404,427,5
404,428,8
404,429,30
404,430,3
404,431,5
404,432,2
404,433,30
404,434,50
404,435,10
404,436,35
404,437,31
404,438,29
404,439,18
404,440,2
404,441,37
404,442,47
404,443,48
404,444,34
404,445,18
404,446,1
404,447,21
404,448,41
404,449,27
404,450,46
404,451,41
404,452,45
404,453,44
404,454,8
404,455,47
404,456,17
404,457,40
404,458,22
404,459,11
404,460,12
404,461,11
404,462,23
404,463,41
404,464,17
404,465,2
404,466,2
404,467,50
404,468,33
404,469,24
404,470,14
404,471,44
404,472,5
404,473,24
404,474,29
404,475,1
404,476,10
404,477,47
404,478,41
404,479,6
404,480,17
404,481,3
404,482,28
404,483,38
404,484,41
404,485,20
404,486,16
404,487,49
404,488,1
404,489,44
404,490,1
404,491,35
404,492,15
404,493,45
404,494,46
404,495,38
404,496,46
404,497,18
404,498,19
404,499,23
405,0,17
405,1,44
405,2,31
405,3,14
405,4,37
405,5,21
405,6,28
405,7,30
405,8,38
405,9,27
405,10,4
405,11,17
405,12,38
405,13,17
405,14,22
405,15,2
405,16,31
405,17,35
405,18,14
405,19,20
405,20,37
405,21,31
405,22,9
405,23,44
405,24,9
405,25,1
405,26,36
405,27,38
405,28,49
405,29,48
405,30,35
405,31,15
405,32,7
405,33,47
405,34,40
405,35,46
405,36,1
405,37,43
405,38,20
405,39,42
405,40,1
405,41,33
405,42,20
405,43,13
405,44,9
405,45,34
405,46,29
405,47,41
405,48,21
405,49,50
405,50,9
405,51,29
405,52,5
405,53,7
405,54,16
405,55,29
405,56,8
405,57,12
405,58,35
405,59,49
405,60,1
405,61,22
405,62,45
405,63,14
405,64,29
405,65,8
405,66,23
405,67,45
405,68,30
405,69,8
405,70,17
405,71,1
405,72,31
405,73,45
405,74,8
405,75,46
405,76,4
405,77,17
405,78,25
405,79,35
405,80,7
405,81,25
405,82,33
405,83,34
405,84,39
405,85,11
405,86,24
405,87,21
405,88,23
405,89,41
405,90,2
405,91,22
405,92,15
405,93,15
405,94,5
405,95,2
405,96,44
405,97,12
405,98,27
405,99,30
