nodo_partenza,nodo_arrivo,peso_arco
29,06 3142,1
29,06 3149,2
29,06 3174,49
29,06 3184,33
29,06 3195,8
29,06 3220,12
29,06 3226,19
29,06 3284,25
29,06 3293,32
29,06 3301,19
29,06 3303,7
29,06 3324,50
29,06 3339,11
29,06 3362,44
29,06 3363,12
29,06 3387,15
29,06 3417,3
29,06 3426,10
29,07 2920,34
29,07 2928,35
29,07 2929,29
29,07 2940,35
29,07 2943,44
29,07 2944,17
29,07 2945,10
29,07 2974,25
29,07 2988,4
29,07 3000,18
29,07 3025,21
29,07 3056,8
29,07 3073,30
29,07 3135,41
29,07 3158,6
29,07 3220,29
29,07 3293,3
29,07 3363,34
29,07 3417,42
29,07 3433,12
29,08 2909,41
29,08 2911,36
29,08 2920,1
29,08 2927,42
29,08 2960,10
29,08 2986,10
29,08 3004,34
29,08 3022,24
29,08 3040,3
29,08 3096,31
29,08 3108,12
29,08 3220,22
29,08 3284,24
29,08 3426,25
29,09 2910,44
29,09 2911,29
29,09 2912,40
29,09 2913,45
29,09 2915,47
29,09 2916,50
29,09 2919,33
29,09 2920,17
29,09 2925,14
29,09 2927,50
29,09 2940,13
29,09 2943,37
29,09 2953,11
29,09 2960,20
29,09 2967,18
29,09 2969,30
29,09 2986,22
29,09 3000,27
29,09 3004,21
29,09 3022,8
29,09 3026,12
29,09 3033,37
29,09 3042,16
29,09 3047,26
29,09 3052,33
29,09 3054,15
29,09 3064,28
29,09 3078,24
29,09 3090,19
29,09 3104,33
29,09 3142,45
29,09 3184,31
29,09 3213,1
29,09 3226,3
29,09 3232,48
29,09 3250,25
29,09 3303,39
29,09 3324,44
29,09 3339,2
29,09 3348,29
29,09 3362,9
29,09 3363,19
29,09 3384,49
29,09 3390,19
29,09 3399,1
29,09 3426,36
29,10 2911,24
29,10 2913,49
29,10 2916,21
29,10 2919,12
29,10 2920,36
29,10 2925,48
29,10 2927,42
29,10 2928,45
29,10 2940,3
29,10 2943,24
29,10 2944,48
29,10 2945,21
29,10 2956,1
29,10 2960,12
29,10 2966,6
29,10 2969,46
29,10 2974,18
29,10 2985,18
29,10 2986,41
29,10 2988,20
29,10 3000,5
29,10 3033,16
29,10 3054,2
29,10 3056,29
29,10 3064,43
29,10 3065,27
29,10 3073,31
29,10 3078,9
29,10 3090,23
29,10 3108,46
29,10 3114,22
29,10 3117,31
29,10 3119,29
29,10 3174,42
29,10 3195,7
29,10 3220,21
29,10 3226,11
29,10 3232,37
29,10 3250,21
29,10 3284,1
29,10 3345,18
29,10 3348,24
29,10 3363,2
29,10 3364,15
29,10 3417,43
29,10 3426,16
29,10 3433,21
29,11 2912,43
29,11 2913,30
29,11 2916,29
29,11 2919,16
29,11 2920,15
29,11 2925,6
29,11 2940,29
29,11 2956,12
29,11 2960,20
29,11 2966,31
29,11 2974,39
29,11 2985,23
29,11 2986,27
29,11 3004,1
29,11 3022,28
29,11 3033,45
29,11 3040,34
29,11 3047,50
29,11 3054,45
29,11 3064,23
29,11 3065,40
29,11 3078,45
29,11 3090,41
29,11 3096,25
29,11 3098,44
29,11 3108,48
29,11 3149,15
29,11 3195,7
29,11 3202,15
29,11 3226,22
29,11 3228,49
29,11 3232,21
29,11 3250,15
29,11 3284,15
29,11 3339,8
29,11 3348,6
29,11 3363,13
29,11 3387,7
29,11 3399,1
29,11 3426,41
29,12 2913,5
29,12 2919,42
29,12 2927,37
29,12 2940,41
29,12 2953,50
29,12 2956,8
29,12 2966,25
29,12 2985,21
29,12 2986,34
29,12 3004,13
29,12 3014,2
29,12 3022,39
29,12 3026,7
29,12 3033,22
29,12 3047,5
29,12 3064,32
29,12 3078,29
29,12 3090,45
29,12 3098,12
29,12 3142,47
29,12 3226,12
29,12 3232,38
29,12 3250,29
29,12 3324,23
29,12 3339,42
29,12 3348,20
29,12 3363,32
29,12 3384,50
29,12 3399,33
29,12 3417,12
29,12 3426,20
29,13 2915,13
29,13 2916,23
29,13 2919,19
29,13 2925,5
29,13 2927,31
29,13 2946,14
29,13 2948,17
29,13 2953,23
29,13 2956,36
29,13 2966,18
29,13 2969,47
29,13 2985,20
29,13 2986,28
29,13 2993,1
29,13 3026,43
29,13 3033,23
29,13 3042,49
29,13 3047,7
29,13 3054,8
29,13 3064,46
29,13 3078,46
29,13 3090,9
29,13 3096,15
29,13 3098,23
29,13 3104,7
29,13 3119,21
29,13 3142,3
29,13 3149,19
29,13 3174,48
29,13 3184,45
29,13 3195,39
29,13 3224,50
29,13 3226,46
29,13 3232,49
29,13 3250,11
29,13 3303,14
29,13 3324,30
29,13 3339,37
29,13 3348,35
29,13 3363,34
29,13 3384,4
29,13 3387,2
29,13 3417,48
29,13 3426,36
29,14 2951,41
29,14 3013,46
29,14 3038,14
29,14 3072,48
29,14 3101,11
29,14 3117,15
29,14 3132,49
29,14 3136,39
29,14 3140,7
29,14 3150,1
29,14 3154,48
29,14 3179,15
29,14 3188,33
29,14 3194,17
29,14 3203,29
29,14 3209,18
29,14 3214,34
29,14 3253,7
29,14 3256,4
29,14 3276,20
29,14 3279,19
29,14 3302,42
29,14 3320,38
29,14 3321,23
29,14 3342,50
29,14 3360,9
29,14 3361,10
29,14 3380,43
29,14 3397,23
29,14 3409,36
29,14 3411,26
29,15 2919,20
29,15 2924,15
29,15 2927,29
29,15 2928,46
29,15 2929,19
29,15 2931,6
29,15 2943,33
29,15 2953,28
29,15 2956,31
29,15 2966,11
29,15 2967,38
29,15 2977,8
29,15 2988,36
29,15 2994,7
29,15 3000,12
29,15 3004,35
29,15 3010,12
29,15 3014,28
29,15 3026,9
29,15 3029,33
29,15 3033,34
29,15 3042,27
29,15 3047,48
29,15 3052,44
29,15 3054,45
29,15 3064,34
29,15 3073,5
29,15 3078,41
29,15 3084,26
29,15 3090,23
29,15 3092,16
29,15 3096,14
29,15 3104,11
29,15 3114,32
29,15 3117,15
29,15 3137,28
29,15 3158,50
29,15 3163,33
29,15 3174,40
29,15 3195,12
29,15 3213,47
29,15 3226,42
29,15 3232,45
29,15 3243,5
29,15 3293,18
29,15 3294,39
29,15 3303,3
29,15 3304,21
29,15 3324,12
29,15 3362,50
29,15 3363,35
29,15 3364,22
29,15 3384,31
29,15 3390,29
29,15 3394,17
29,15 3417,25
29,15 3433,25
29,15 3435,5
29,16 2917,21
29,16 2919,23
29,16 2920,50
29,16 2925,34
29,16 2928,28
29,16 2943,6
29,16 2944,12
29,16 2945,39
29,16 2946,15
29,16 2960,50
29,16 2966,46
29,16 2969,50
29,16 2974,21
29,16 2985,37
29,16 2986,48
29,16 2987,27
29,16 3022,25
29,16 3033,44
29,16 3040,12
29,16 3047,25
29,16 3054,13
29,16 3056,34
29,16 3064,45
29,16 3065,3
29,16 3078,6
29,16 3085,27
29,16 3090,6
29,16 3096,16
29,16 3098,17
29,16 3108,28
29,16 3117,48
29,16 3129,33
29,16 3142,27
29,16 3149,6
29,16 3174,46
29,16 3195,20
29,16 3226,27
29,16 3228,45
29,16 3232,13
29,16 3250,48
29,16 3284,13
29,16 3304,35
29,16 3339,31
29,16 3348,16
29,16 3363,41
29,16 3387,5
29,16 3399,34
29,16 3417,47
29,16 3426,9
29,17 2944,40
29,17 3065,31
29,17 3108,20
29,17 3129,41
29,17 3195,2
29,17 3301,10
29,17 3339,41
29,18 2932,47
29,18 2955,24
29,18 3032,22
29,18 3087,37
29,18 3167,17
29,18 3173,2
29,18 3187,13
29,18 3196,29
29,18 3236,22
29,18 3255,7
29,18 3256,5
29,18 3264,48
29,18 3369,39
29,18 3385,13
29,19 2920,21
29,19 2925,16
29,19 2927,20
29,19 2928,9
29,19 2940,21
29,19 2943,42
29,19 2944,14
29,19 2953,33
29,19 2960,27
29,19 2969,16
29,19 2985,9
29,19 2986,48
29,19 2988,36
29,19 2993,38
29,19 2997,18
29,19 3004,49
29,19 3014,8
29,19 3033,18
29,19 3054,16
29,19 3056,46
29,19 3073,29
29,19 3078,39
29,19 3084,46
29,19 3085,21
29,19 3104,4
29,19 3108,41
29,19 3142,2
29,19 3149,46
29,19 3184,29
29,19 3232,11
29,19 3284,44
29,19 3304,7
29,19 3348,47
29,19 3363,19
29,19 3417,9
29,19 3426,7
29,19 3430,2
29,20 2924,8
29,20 2927,40
29,20 2928,37
29,20 2940,36
29,20 2943,37
29,20 2944,5
29,20 2960,26
29,20 2969,26
29,20 2974,30
29,20 2986,6
29,20 3004,25
29,20 3033,33
29,20 3054,47
29,20 3064,24
29,20 3073,47
29,20 3078,15
29,20 3085,27
29,20 3098,39
29,20 3108,24
29,20 3117,1
29,20 3124,5
29,20 3184,7
29,20 3213,35
29,20 3220,7
29,20 3226,28
29,20 3232,11
29,20 3284,31
29,20 3304,40
29,20 3324,10
29,20 3348,50
29,20 3363,50
29,20 3417,12
29,20 3426,7
29,20 3433,44
29,21 2942,26
29,21 2951,37
29,21 2955,32
29,21 2984,32
29,21 2989,9
29,21 3002,1
29,21 3009,37
29,21 3017,17
29,21 3018,46
29,21 3034,47
29,21 3075,9
29,21 3107,11
29,21 3198,43
29,21 3204,11
29,21 3214,31
29,21 3221,8
29,21 3249,44
29,21 3256,34
29,21 3259,29
29,21 3263,3
29,21 3299,39
29,21 3342,1
29,21 3345,31
29,21 3346,24
29,21 3353,34
29,21 3360,7
29,21 3397,16
29,21 3406,43
29,21 3411,28
29,22 3028,44
29,23 3005,4
29,23 3020,42
29,23 3046,48
29,23 3265,34
29,23 3285,41
29,23 3292,32
29,23 3296,26
29,23 3411,25
29,24 2925,10
29,24 2928,3
29,24 2929,9
29,24 2931,6
29,24 2945,25
29,24 2956,31
29,24 2960,21
29,24 2986,8
29,24 2988,10
29,24 3000,41
29,24 3025,32
29,24 3085,10
29,24 3090,17
29,24 3098,28
29,24 3184,24
29,24 3220,12
29,24 3293,28
29,24 3304,11
29,24 3364,26
29,24 3384,15
29,24 3433,16
29,25 2928,47
29,25 2931,21
29,25 2940,20
29,25 2943,48
29,25 2944,5
29,25 2946,21
29,25 2956,3
29,25 2960,19
29,25 2961,30
29,25 2966,44
29,25 2969,48
29,25 2986,50
29,25 3000,29
29,25 3022,20
29,25 3033,7
29,25 3036,32
29,25 3040,34
29,25 3054,18
29,25 3056,17
29,25 3064,23
29,25 3065,24
29,25 3085,33
29,25 3096,43
29,25 3098,36
29,25 3108,24
29,25 3117,46
29,25 3129,16
29,25 3174,9
29,25 3184,17
29,25 3195,17
29,25 3226,34
29,25 3228,27
29,25 3250,25
29,25 3284,38
29,25 3304,4
29,25 3324,27
29,25 3348,48
29,25 3363,11
29,25 3387,19
29,25 3399,33
29,25 3426,8
29,26 3256,24
29,26 3338,33
29,26 3365,8
29,26 3376,26
29,26 3401,12
29,26 3402,45
29,26 3425,8
29,26 3427,37
29,26 3429,32
29,27 2928,15
29,27 2940,18
29,27 2943,24
29,27 2944,24
29,27 2945,38
29,27 2946,45
29,27 2956,15
29,27 2960,31
29,27 2966,47
29,27 2974,41
29,27 2981,17
29,27 2985,6
29,27 2986,24
29,27 2988,19
29,27 3000,32
29,27 3004,46
29,27 3022,32
29,27 3026,33
29,27 3029,43
29,27 3033,38
29,27 3036,40
29,27 3040,3
29,27 3044,41
29,27 3047,18
29,27 3052,8
29,27 3054,23
29,27 3056,33
29,27 3065,41
29,27 3073,43
29,27 3078,41
29,27 3085,25
29,27 3090,18
29,27 3096,4
29,27 3108,50
29,27 3117,19
29,27 3119,39
29,27 3184,39
29,27 3220,50
29,27 3232,18
29,27 3234,44
29,27 3238,14
29,27 3284,1
29,27 3324,19
29,27 3339,46
29,27 3348,39
29,27 3363,35
29,27 3387,34
29,27 3400,50
29,27 3417,30
29,27 3426,38
29,27 3430,1
29,27 3433,20
29,28 2929,43
29,28 2940,3
29,28 2943,47
29,28 2944,2
29,28 2945,49
29,28 2946,44
29,28 2956,18
29,28 2960,15
29,28 2966,36
29,28 2974,47
29,28 2977,1
29,28 2985,31
29,28 2986,19
29,28 2988,27
29,28 2993,36
29,28 3000,30
29,28 3010,36
29,28 3026,7
29,28 3029,19
29,28 3033,20
29,28 3054,18
29,28 3056,49
29,28 3073,37
29,28 3078,23
29,28 3080,2
29,28 3084,12
29,28 3090,25
29,28 3096,34
29,28 3104,27
29,28 3117,42
29,28 3119,34
29,28 3174,49
29,28 3195,14
29,28 3220,19
29,28 3243,32
29,28 3257,4
29,28 3293,12
29,28 3363,48
29,28 3364,43
29,28 3384,1
29,28 3387,16
29,28 3388,38
29,28 3390,30
29,28 3394,21
29,28 3399,50
29,28 3400,17
29,28 3414,16
29,28 3417,11
29,28 3426,32
29,28 3433,32
29,28 3435,28
29,29 2931,49
29,29 2944,42
29,29 2945,15
29,29 2956,48
29,29 2993,16
29,29 2994,23
29,29 3000,29
29,29 3014,37
29,29 3026,23
29,29 3029,49
29,29 3047,3
29,29 3084,32
29,29 3090,43
29,29 3104,27
29,29 3119,16
29,29 3174,12
29,29 3220,47
29,29 3232,20
29,29 3324,13
29,29 3362,15
29,29 3364,36
29,29 3384,18
29,29 3417,16
29,29 3433,50
29,29 3435,46
29,30 3131,41
29,30 3180,6
29,30 3181,11
29,30 3251,48
29,30 3372,41
29,31 2944,43
29,31 2960,45
29,31 2977,24
29,31 2986,22
29,31 2994,29
29,31 3026,33
29,31 3029,1
29,31 3042,14
29,31 3054,28
29,31 3056,1
29,31 3073,32
29,31 3078,39
29,31 3085,4
29,31 3090,33
29,31 3098,19
29,31 3119,35
29,31 3129,4
29,31 3137,21
29,31 3184,34
29,31 3238,13
29,31 3257,47
29,31 3324,41
29,31 3362,28
29,31 3364,12
29,31 3384,40
29,31 3394,22
29,31 3399,45
29,31 3426,44
29,31 3433,3
29,31 3435,44
29,32 2938,2
29,32 2955,10
29,32 3016,9
29,32 3087,10
29,32 3107,34
29,32 3111,12
29,32 3136,41
29,32 3187,37
29,32 3189,18
29,32 3196,25
29,32 3198,36
29,32 3219,49
29,32 3236,10
29,32 3253,45
29,32 3255,21
29,32 3256,31
29,32 3264,6
29,32 3299,32
29,32 3330,46
29,32 3337,23
29,32 3358,19
29,32 3369,31
29,32 3385,7
29,32 3395,32
29,32 3404,21
29,33 2935,9
29,33 2949,42
29,33 2983,45
29,33 2997,28
29,33 2999,42
29,33 3012,15
29,33 3020,7
29,33 3028,28
29,33 3063,4
29,33 3066,16
29,33 3072,21
29,33 3363,32
29,33 3368,34
29,34 2962,19
29,34 3001,7
29,34 3002,43
29,34 3075,33
29,34 3077,19
29,34 3171,38
29,34 3186,36
29,34 3244,40
29,34 3246,28
29,34 3275,49
29,34 3295,35
29,34 3370,19
29,34 3385,27
29,35 2949,46
29,35 2983,22
29,35 2997,25
29,35 2999,43
29,35 3012,24
29,35 3020,19
29,35 3063,49
29,35 3066,27
29,35 3072,1
29,35 3274,7
29,36 2937,15
29,36 2965,26
29,36 2973,28
29,36 2989,12
29,36 2992,12
29,36 2998,12
29,36 3015,33
29,36 3027,2
29,36 3035,25
29,36 3038,38
29,36 3051,36
29,36 3060,33
29,36 3082,18
29,36 3101,16
29,36 3106,50
29,36 3113,29
29,36 3145,29
29,36 3152,42
29,36 3154,21
29,36 3160,16
29,36 3170,17
29,36 3172,21
29,36 3198,39
29,36 3224,35
29,36 3260,38
29,36 3261,34
29,36 3267,18
29,36 3272,11
29,36 3288,38
29,36 3291,11
29,36 3298,9
29,36 3302,49
29,36 3320,49
29,36 3330,44
29,36 3332,38
29,36 3344,29
29,36 3347,12
29,36 3355,2
29,36 3373,40
29,36 3378,47
29,36 3386,13
29,36 3396,16
29,36 3397,13
29,36 3403,37
29,36 3434,46
29,37 2973,33
29,37 2991,29
29,37 2992,36
29,37 2995,29
29,37 3011,18
29,37 3035,34
29,37 3051,18
29,37 3060,32
29,37 3076,40
29,37 3079,47
29,37 3082,4
29,37 3101,34
29,37 3115,17
29,37 3116,22
29,37 3145,15
29,37 3152,16
29,37 3170,6
29,37 3172,46
29,37 3179,23
29,37 3182,2
29,37 3201,17
29,37 3206,15
29,37 3224,30
29,37 3247,18
29,37 3252,31
29,37 3258,4
29,37 3262,44
29,37 3267,10
29,37 3280,10
29,37 3291,1
29,37 3298,27
29,37 3320,5
29,37 3332,28
29,37 3350,24
29,37 3353,36
29,37 3378,35
29,37 3396,30
29,37 3397,38
29,37 3406,38
29,37 3422,13
29,37 3434,13
29,38 2955,31
29,38 2964,35
29,38 2965,6
29,38 3062,36
29,38 3087,17
29,38 3118,2
29,38 3182,31
29,38 3253,28
29,38 3289,7
29,38 3331,45
29,38 3341,33
29,38 3343,22
29,38 3369,14
29,38 3396,35
29,39 2970,50
29,39 2973,12
29,39 2992,47
29,39 3021,17
29,39 3027,19
29,39 3035,31
29,39 3049,28
29,39 3051,47
29,39 3070,8
29,39 3082,41
29,39 3094,24
29,39 3101,22
29,39 3102,33
29,39 3113,2
29,39 3116,48
29,39 3120,34
29,39 3132,47
29,39 3146,4
29,39 3148,42
29,39 3150,2
29,39 3152,49
29,39 3169,23
29,39 3179,8
29,39 3185,15
29,39 3201,17
29,39 3206,33
29,39 3239,5
29,39 3247,30
29,39 3252,47
29,39 3265,30
29,39 3267,6
29,39 3277,40
29,39 3280,47
29,39 3291,11
29,39 3297,19
29,39 3302,34
29,39 3316,4
29,39 3330,21
29,39 3335,26
29,39 3344,17
29,39 3347,27
29,39 3351,36
29,39 3373,29
29,39 3381,33
29,39 3391,26
29,39 3397,35
29,39 3416,38
29,39 3434,4
29,40 2943,45
29,40 2944,34
29,40 2960,11
29,40 2966,38
29,40 2974,33
29,40 2981,19
29,40 2985,30
29,40 2986,10
29,40 2988,32
29,40 3054,1
29,40 3056,39
29,40 3064,34
29,40 3078,18
29,40 3096,17
29,40 3108,13
29,40 3117,42
29,40 3174,28
29,40 3195,14
29,40 3220,50
29,40 3232,49
29,40 3238,50
29,40 3293,26
29,40 3348,7
29,40 3363,23
29,40 3399,34
29,40 3417,16
29,40 3426,10
29,40 3433,23
29,41 2955,10
29,41 2999,46
29,41 3068,39
29,41 3263,21
29,41 3361,32
29,42 2989,22
29,42 3136,30
29,42 3233,27
29,42 3304,24
29,42 3404,34
29,43 2944,46
29,43 2945,17
29,43 2960,33
29,43 2966,4
29,43 2969,39
29,43 2974,3
29,43 2986,13
29,43 3000,36
29,43 3022,29
29,43 3023,16
29,43 3029,43
29,43 3054,18
29,43 3056,6
29,43 3065,9
29,43 3073,34
29,43 3078,31
29,43 3085,1
29,43 3096,2
29,43 3108,9
29,43 3135,14
29,43 3213,33
29,43 3220,43
29,43 3226,28
29,43 3228,13
29,43 3232,40
29,43 3243,17
29,43 3284,17
29,43 3286,42
29,43 3293,36
29,43 3301,3
29,43 3348,20
29,43 3363,20
29,43 3417,47
29,43 3426,27
29,43 3433,32
29,44 2945,42
29,44 2953,23
29,44 2956,47
29,44 2960,35
29,44 2966,21
29,44 2969,41
29,44 2974,9
29,44 2978,37
29,44 2981,15
29,44 3000,45
29,44 3004,12
29,44 3022,9
29,44 3023,25
29,44 3025,42
29,44 3026,29
29,44 3056,37
29,44 3064,24
29,44 3065,11
29,44 3073,42
29,44 3078,15
29,44 3084,46
29,44 3085,8
29,44 3090,16
29,44 3098,3
29,44 3104,45
29,44 3108,2
29,44 3129,47
29,44 3135,1
29,44 3142,14
29,44 3149,23
29,44 3153,36
29,44 3158,18
29,44 3195,5
29,44 3213,43
29,44 3220,40
29,44 3226,37
29,44 3232,49
29,44 3243,46
29,44 3257,45
29,44 3284,27
29,44 3301,30
29,44 3303,24
29,44 3324,41
29,44 3339,40
29,44 3348,47
29,44 3362,22
29,44 3363,42
29,44 3387,30
29,44 3394,39
29,44 3417,47
29,44 3426,16
29,44 3433,38
29,45 2956,20
29,45 2960,42
29,45 2974,21
29,45 2977,41
29,45 3000,45
29,45 3023,23
29,45 3026,2
29,45 3029,28
29,45 3056,50
29,45 3073,28
29,45 3090,17
29,45 3098,12
29,45 3135,45
29,45 3158,43
29,45 3163,42
29,45 3213,50
29,45 3220,44
29,45 3243,18
29,45 3257,27
29,45 3293,50
29,45 3363,2
29,45 3417,41
29,45 3433,40
29,45 3435,27
29,46 2952,38
29,46 2956,34
29,46 2957,24
29,46 2961,47
29,46 2969,23
29,46 2986,19
29,46 2996,24
29,46 3000,17
29,46 3033,7
29,46 3054,6
29,46 3065,49
29,46 3085,25
29,46 3097,39
29,46 3104,38
29,46 3117,40
29,46 3119,36
29,46 3124,3
29,46 3149,31
29,46 3173,14
29,46 3174,24
29,46 3211,22
29,46 3215,50
29,46 3228,40
29,46 3263,7
29,46 3294,36
29,46 3302,39
29,46 3304,27
29,46 3335,3
29,46 3363,24
29,46 3380,7
29,46 3387,34
29,47 2951,41
29,47 2962,2
29,47 3001,22
29,47 3019,4
29,47 3062,36
29,47 3100,47
29,47 3154,45
29,47 3162,41
29,47 3168,8
29,47 3177,14
29,47 3233,43
29,47 3273,35
29,47 3331,39
29,48 3023,36
29,48 3052,23
29,48 3065,43
29,48 3184,44
29,48 3193,40
29,48 3234,16
29,48 3301,37
29,48 3315,31
29,48 3324,18
29,48 3363,28
29,48 3414,4
29,48 3436,41
29,49 2983,37
29,49 2997,7
29,49 2999,26
29,49 3012,7
29,49 3020,41
29,49 3028,9
29,49 3063,5
29,49 3066,34
29,49 3083,3
29,49 3126,9
29,49 3128,42
29,49 3155,4
29,49 3310,12
29,49 3322,31
29,49 3336,28
29,50 2976,10
29,50 3035,19
29,50 3060,1
29,50 3070,40
29,50 3075,16
29,50 3076,3
29,50 3087,1
29,50 3101,26
29,50 3107,18
29,50 3113,49
29,50 3115,17
29,50 3116,38
29,50 3144,24
29,50 3150,29
29,50 3152,21
29,50 3172,49
29,50 3182,35
29,50 3185,28
29,50 3189,39
29,50 3191,34
29,50 3198,38
29,50 3219,10
29,50 3246,32
29,50 3256,22
29,50 3258,23
29,50 3259,32
29,50 3261,44
29,50 3272,24
29,50 3280,29
29,50 3320,16
29,50 3321,6
29,50 3331,18
29,50 3335,10
29,50 3351,31
29,50 3357,13
29,50 3360,33
29,50 3395,14
29,50 3411,8
29,51 2955,20
29,51 2984,20
29,51 2989,18
29,51 2990,16
29,51 3001,39
29,51 3002,10
29,51 3007,33
29,51 3016,26
29,51 3017,40
29,51 3018,24
29,51 3019,29
29,51 3020,38
29,51 3034,34
29,51 3038,50
29,51 3051,27
29,51 3075,7
29,51 3077,36
29,51 3082,25
29,51 3086,2
29,51 3087,39
29,51 3097,49
29,51 3100,18
29,51 3103,19
29,51 3106,32
29,51 3107,45
29,51 3118,30
29,51 3120,11
29,51 3150,38
29,51 3154,29
29,51 3159,35
29,51 3162,18
29,51 3168,19
29,51 3171,10
29,51 3176,48
29,51 3191,39
29,51 3196,27
29,51 3198,9
29,51 3203,35
29,51 3207,39
29,51 3214,40
29,51 3219,38
29,51 3224,37
29,51 3233,36
29,51 3240,5
29,51 3241,16
29,51 3252,50
29,51 3253,13
29,51 3259,16
29,51 3263,13
29,51 3264,35
29,51 3274,14
29,51 3285,36
29,51 3291,26
29,51 3295,29
29,51 3299,37
29,51 3313,26
29,51 3321,37
29,51 3330,50
29,51 3342,21
29,51 3344,50
29,51 3345,1
29,51 3346,32
29,51 3353,1
29,51 3359,31
29,51 3360,35
29,51 3366,47
29,51 3379,3
29,51 3391,13
29,51 3397,34
29,51 3404,31
29,51 3406,43
29,51 3410,5
29,51 3411,28
29,51 3412,1
29,51 3415,26
29,51 3421,17
29,52 3045,3
29,53 2969,46
29,53 2988,22
29,53 3000,41
29,53 3014,18
29,53 3026,28
29,53 3052,11
29,53 3073,36
29,53 3084,44
29,53 3090,16
29,53 3104,31
29,53 3119,14
29,53 3238,35
29,53 3362,22
29,53 3364,47
29,53 3384,27
29,53 3417,7
29,53 3435,36
29,54 3190,5
29,54 3215,25
29,54 3221,22
29,54 3248,30
29,54 3279,35
29,54 3327,21
29,54 3383,30
29,55 2999,40
29,55 3018,4
29,55 3032,5
29,55 3067,5
29,55 3087,50
29,55 3136,46
29,55 3187,13
29,55 3196,32
29,55 3219,43
29,55 3221,24
29,55 3236,20
29,55 3253,38
29,55 3255,30
29,55 3256,26
29,55 3264,42
29,55 3289,33
29,55 3327,50
29,55 3337,20
29,55 3342,21
29,55 3346,22
29,55 3369,14
29,55 3385,39
29,55 3395,15
29,55 3397,7
29,55 3402,42
29,55 3403,18
29,55 3404,23
29,55 3419,8
29,56 2960,25
29,56 2966,15
29,56 2969,36
29,56 2977,47
29,56 2981,26
29,56 2985,11
29,56 2986,2
29,56 2987,30
29,56 2988,22
29,56 2993,38
29,56 2994,38
29,56 3000,3
29,56 3014,14
29,56 3022,43
29,56 3026,7
29,56 3029,16
29,56 3040,42
29,56 3047,41
29,56 3078,36
29,56 3084,2
29,56 3090,30
29,56 3104,42
29,56 3114,12
29,56 3117,12
29,56 3119,37
29,56 3123,45
29,56 3166,40
29,56 3174,40
29,56 3184,46
29,56 3195,18
29,56 3220,9
29,56 3232,23
29,56 3238,2
29,56 3243,50
29,56 3293,42
29,56 3324,7
29,56 3339,35
29,56 3362,26
29,56 3363,34
29,56 3364,37
29,56 3384,8
29,56 3387,26
29,56 3400,30
29,56 3417,21
29,56 3426,36
29,56 3433,50
29,56 3435,4
29,57 2964,44
29,57 3011,5
29,57 3061,18
29,57 3081,6
29,57 3196,7
29,57 3254,42
29,57 3263,15
29,57 3308,31
29,58 2976,34
29,58 3001,46
29,58 3009,15
29,58 3011,10
29,58 3019,10
29,58 3048,25
29,58 3076,42
29,58 3079,43
29,58 3100,6
29,58 3111,29
29,58 3124,10
29,58 3160,44
29,58 3178,13
29,58 3179,45
29,58 3182,18
29,58 3261,47
29,58 3262,24
29,58 3276,28
29,58 3279,19
29,58 3280,18
29,58 3288,14
29,58 3295,27
29,58 3302,23
29,58 3313,48
29,58 3327,30
29,58 3331,38
29,58 3350,12
29,58 3353,48
29,58 3377,38
29,58 3386,3
29,58 3396,28
29,59 2972,22
29,59 2982,12
29,59 3008,38
29,59 3283,35
29,59 3309,17
29,59 3314,12
29,59 3318,4
29,59 3325,12
29,59 3382,28
29,59 3423,39
29,60 2966,41
29,60 2969,10
29,60 2974,13
29,60 2985,6
29,60 2986,48
29,60 2988,19
29,60 3000,1
29,60 3004,8
29,60 3014,35
29,60 3022,20
29,60 3033,19
29,60 3040,16
29,60 3047,11
29,60 3056,43
29,60 3064,49
29,60 3065,13
29,60 3073,27
29,60 3078,29
29,60 3096,13
29,60 3104,46
29,60 3108,6
29,60 3117,21
29,60 3119,45
29,60 3129,31
29,60 3149,21
29,60 3153,35
29,60 3158,11
29,60 3174,46
29,60 3184,29
29,60 3226,35
29,60 3228,27
29,60 3232,27
29,60 3250,21
29,60 3284,29
29,60 3324,12
29,60 3348,46
29,60 3363,6
29,60 3364,11
29,60 3387,18
29,60 3399,8
29,60 3414,29
29,60 3417,50
29,60 3426,35
29,60 3433,44
29,61 2967,32
29,61 3098,33
29,61 3227,7
29,61 3286,30
29,61 3294,24
29,61 3303,6
29,61 3304,33
29,62 3001,32
29,62 3077,22
29,62 3091,24
29,62 3244,21
29,62 3273,34
29,62 3295,5
29,62 3302,3
29,62 3373,6
29,63 3036,20
29,63 3042,6
29,63 3084,46
29,64 2979,32
29,64 3001,16
29,64 3038,1
29,64 3051,49
29,64 3057,35
29,64 3062,46
29,64 3157,34
29,64 3289,50
29,64 3326,16
29,64 3331,40
29,64 3374,38
29,65 3005,13
29,65 3051,39
29,65 3060,23
29,65 3107,27
29,65 3148,6
29,65 3162,39
29,65 3242,4
29,65 3274,13
29,65 3280,49
29,65 3298,32
29,65 3328,15
29,65 3378,17
29,66 2985,9
29,66 2986,48
29,66 2987,29
29,66 2993,15
29,66 2994,50
29,66 3000,3
29,66 3014,7
29,66 3022,44
29,66 3026,6
29,66 3033,43
29,66 3040,7
29,66 3047,18
29,66 3052,24
29,66 3054,39
