nodo_partenza,nodo_arrivo,peso_arco
442,343,37
442,344,9
442,345,19
442,346,24
442,347,43
442,348,43
442,349,13
442,350,26
442,351,20
442,352,32
442,353,46
442,354,48
442,355,35
442,356,37
442,357,28
442,358,22
442,359,1
442,360,34
442,361,7
442,362,28
442,363,41
442,364,6
442,365,1
442,366,21
442,367,33
442,368,20
442,369,30
442,370,41
442,371,22
442,372,24
442,373,9
442,374,29
442,375,2
442,376,6
442,377,45
442,378,8
442,379,46
442,380,29
442,381,32
442,382,3
442,383,44
442,384,25
442,385,45
442,386,39
442,387,32
442,388,19
442,389,25
442,390,23
442,391,41
442,392,30
442,393,29
442,394,6
442,395,8
442,396,43
442,397,5
442,398,47
442,399,6
442,400,45
442,401,11
442,402,39
442,403,24
442,404,38
442,405,1
442,406,23
442,407,23
442,408,15
442,409,22
442,410,18
442,411,41
442,412,46
442,413,16
442,414,28
442,415,14
442,416,14
442,417,10
442,418,7
442,419,43
442,420,48
442,421,17
442,422,43
442,423,10
442,424,42
442,425,47
442,426,45
442,427,35
442,428,22
442,429,29
442,430,4
442,431,11
442,432,23
442,433,7
442,434,28
442,435,3
442,436,38
442,437,18
442,438,29
442,439,24
442,440,30
442,441,38
442,443,49
442,444,50
442,445,6
442,446,13
442,447,31
442,448,13
442,449,19
442,450,18
442,451,48
442,452,8
442,453,50
442,454,39
442,455,29
442,456,24
442,457,11
442,458,16
442,459,17
442,460,35
442,461,2
442,462,6
442,463,12
442,464,4
442,465,50
442,466,42
442,467,21
442,468,28
442,469,41
442,470,47
442,471,35
442,472,12
442,473,47
442,474,43
442,475,41
442,476,27
442,477,24
442,478,48
442,479,26
442,480,43
442,481,8
442,482,23
442,483,29
442,484,34
442,485,27
442,486,45
442,487,9
442,488,41
442,489,29
442,490,19
442,491,34
442,492,15
442,493,16
442,494,6
442,495,31
442,496,27
442,497,4
442,498,3
442,499,30
443,0,50
443,1,34
443,2,34
443,3,34
443,4,41
443,5,14
443,6,25
443,7,29
443,8,30
443,9,9
443,10,48
443,11,30
443,12,32
443,13,2
443,14,23
443,15,18
443,16,44
443,17,40
443,18,3
443,19,12
443,20,25
443,21,31
443,22,19
443,23,40
443,24,37
443,25,50
443,26,40
443,27,43
443,28,37
443,29,47
443,30,47
443,31,28
443,32,39
443,33,13
443,34,18
443,35,22
443,36,32
443,37,9
443,38,2
443,39,2
443,40,42
443,41,27
443,42,29
443,43,24
443,44,1
443,45,44
443,46,50
443,47,8
443,48,8
443,49,10
443,50,25
443,51,6
443,52,43
443,53,26
443,54,25
443,55,39
443,56,37
443,57,16
443,58,24
443,59,16
443,60,32
443,61,2
443,62,19
443,63,18
443,64,39
443,65,48
443,66,12
443,67,30
443,68,22
443,69,48
443,70,6
443,71,11
443,72,26
443,73,8
443,74,26
443,75,16
443,76,37
443,77,42
443,78,46
443,79,41
443,80,1
443,81,41
443,82,50
443,83,49
443,84,33
443,85,28
443,86,30
443,87,12
443,88,46
443,89,37
443,90,49
443,91,30
443,92,45
443,93,4
443,94,15
443,95,33
443,96,20
443,97,14
443,98,46
443,99,17
443,100,43
443,101,36
443,102,26
443,103,12
443,104,5
443,105,29
443,106,22
443,107,21
443,108,35
443,109,47
443,110,27
443,111,13
443,112,17
443,113,17
443,114,2
443,115,10
443,116,35
443,117,31
443,118,25
443,119,11
443,120,11
443,121,21
443,122,20
443,123,18
443,124,7
443,125,6
443,126,17
443,127,43
443,128,10
443,129,15
443,130,26
443,131,44
443,132,46
443,133,37
443,134,5
443,135,32
443,136,12
443,137,33
443,138,40
443,139,32
443,140,47
443,141,15
443,142,50
443,143,10
443,144,40
443,145,29
443,146,26
443,147,12
443,148,34
443,149,38
443,150,37
443,151,4
443,152,10
443,153,43
443,154,1
443,155,4
443,156,40
443,157,9
443,158,24
443,159,33
443,160,22
443,161,38
443,162,44
443,163,7
443,164,4
443,165,23
443,166,1
443,167,49
443,168,9
443,169,1
443,170,44
443,171,8
443,172,30
443,173,1
443,174,36
443,175,33
443,176,21
443,177,13
443,178,23
443,179,47
443,180,3
443,181,45
443,182,21
443,183,48
443,184,29
443,185,47
443,186,44
443,187,13
443,188,7
443,189,28
443,190,32
443,191,32
443,192,10
443,193,47
443,194,1
443,195,5
443,196,28
443,197,40
443,198,21
443,199,16
443,200,37
443,201,25
443,202,2
443,203,47
443,204,5
443,205,10
443,206,32
443,207,8
443,208,14
443,209,7
443,210,4
443,211,40
443,212,14
443,213,48
443,214,50
443,215,39
443,216,36
443,217,13
443,218,7
443,219,40
443,220,17
443,221,7
443,222,36
443,223,6
443,224,14
443,225,33
443,226,36
443,227,39
443,228,18
443,229,34
443,230,2
443,231,39
443,232,33
443,233,29
443,234,4
443,235,37
443,236,47
443,237,24
443,238,4
443,239,45
443,240,8
443,241,9
443,242,37
443,243,38
443,244,24
443,245,29
443,246,50
443,247,50
443,248,25
443,249,29
443,250,12
443,251,45
443,252,2
443,253,11
443,254,1
443,255,1
443,256,36
443,257,35
443,258,45
443,259,7
443,260,31
443,261,22
443,262,4
443,263,38
443,264,9
443,265,19
443,266,9
443,267,24
443,268,42
443,269,42
443,270,11
443,271,35
443,272,25
443,273,43
443,274,31
443,275,41
443,276,34
443,277,44
443,278,46
443,279,16
443,280,18
443,281,23
443,282,7
443,283,22
443,284,47
443,285,31
443,286,22
443,287,30
443,288,21
443,289,42
443,290,16
443,291,29
443,292,42
443,293,12
443,294,6
443,295,22
443,296,7
443,297,44
443,298,6
443,299,20
443,300,44
443,301,49
443,302,39
443,303,16
443,304,23
443,305,10
443,306,9
443,307,2
443,308,4
443,309,40
443,310,32
443,311,50
443,312,18
443,313,11
443,314,19
443,315,50
443,316,22
443,317,12
443,318,13
443,319,46
443,320,22
443,321,15
443,322,11
443,323,3
443,324,18
443,325,46
443,326,37
443,327,20
443,328,23
443,329,39
443,330,29
443,331,21
443,332,14
443,333,44
443,334,46
443,335,31
443,336,6
443,337,14
443,338,11
443,339,39
443,340,14
443,341,19
443,342,10
443,343,2
443,344,6
443,345,23
443,346,47
443,347,39
443,348,7
443,349,43
443,350,38
443,351,21
443,352,34
443,353,1
443,354,31
443,355,26
443,356,30
443,357,39
443,358,17
443,359,33
443,360,27
443,361,10
443,362,43
443,363,17
443,364,38
443,365,18
443,366,35
443,367,22
443,368,49
443,369,24
443,370,20
443,371,30
443,372,8
443,373,44
443,374,8
443,375,7
443,376,43
443,377,7
443,378,15
443,379,12
443,380,32
443,381,8
443,382,3
443,383,2
443,384,17
443,385,38
443,386,34
443,387,27
443,388,38
443,389,1
443,390,8
443,391,29
443,392,42
443,393,42
443,394,46
443,395,14
443,396,44
443,397,43
443,398,29
443,399,50
443,400,49
443,401,22
443,402,4
443,403,22
443,404,4
443,405,24
443,406,26
443,407,8
443,408,25
443,409,20
443,410,10
443,411,7
443,412,40
443,413,16
443,414,10
443,415,31
443,416,20
443,417,23
443,418,17
443,419,30
443,420,36
443,421,27
443,422,28
443,423,7
443,424,25
443,425,42
443,426,40
443,427,3
443,428,5
443,429,28
443,430,4
443,431,48
443,432,48
443,433,2
443,434,30
443,435,11
443,436,35
443,437,37
443,438,13
443,439,2
443,440,2
443,441,38
443,442,46
443,444,34
443,445,19
443,446,24
443,447,26
443,448,3
443,449,48
443,450,47
443,451,4
443,452,19
443,453,33
443,454,4
443,455,9
443,456,29
443,457,44
443,458,1
443,459,15
443,460,7
443,461,14
443,462,13
443,463,10
443,464,40
443,465,1
443,466,21
443,467,11
443,468,50
443,469,11
443,470,26
443,471,42
443,472,38
443,473,7
443,474,37
443,475,36
443,476,21
443,477,2
443,478,40
443,479,31
443,480,12
443,481,37
443,482,36
443,483,22
443,484,10
443,485,10
443,486,42
443,487,29
443,488,26
443,489,28
443,490,34
443,491,43
443,492,4
443,493,25
443,494,47
443,495,33
443,496,41
443,497,1
443,498,31
443,499,30
444,0,20
444,1,7
444,2,12
444,3,31
444,4,3
444,5,40
444,6,45
444,7,32
444,8,19
444,9,10
444,10,25
444,11,46
444,12,7
444,13,9
444,14,17
444,15,30
444,16,42
444,17,40
444,18,7
444,19,15
444,20,17
444,21,35
444,22,12
444,23,2
444,24,46
444,25,38
444,26,41
444,27,9
444,28,39
444,29,22
444,30,20
444,31,36
444,32,22
444,33,39
444,34,36
444,35,48
444,36,12
444,37,39
444,38,21
444,39,2
444,40,19
444,41,12
444,42,16
444,43,16
444,44,24
444,45,2
444,46,31
444,47,48
444,48,20
444,49,17
444,50,4
444,51,47
444,52,15
444,53,7
444,54,36
444,55,20
444,56,16
444,57,4
444,58,34
444,59,47
444,60,21
444,61,37
444,62,10
444,63,3
444,64,46
444,65,16
444,66,21
444,67,39
444,68,46
444,69,29
444,70,18
444,71,15
444,72,37
444,73,43
444,74,16
444,75,17
444,76,48
444,77,9
444,78,28
444,79,8
444,80,48
444,81,38
444,82,45
444,83,32
444,84,37
444,85,4
444,86,41
444,87,6
444,88,5
444,89,11
444,90,15
444,91,43
444,92,34
444,93,23
444,94,30
444,95,16
444,96,36
444,97,49
444,98,8
444,99,14
444,100,14
444,101,36
444,102,19
444,103,8
444,104,37
444,105,49
444,106,15
444,107,23
444,108,11
444,109,49
444,110,26
444,111,36
444,112,6
444,113,21
444,114,49
444,115,18
444,116,49
444,117,36
444,118,11
444,119,12
444,120,27
444,121,45
444,122,24
444,123,15
444,124,10
444,125,10
444,126,50
444,127,12
444,128,43
444,129,15
444,130,20
444,131,25
444,132,10
444,133,45
444,134,6
444,135,48
444,136,35
444,137,3
444,138,37
444,139,45
444,140,16
444,141,10
444,142,42
444,143,49
444,144,49
444,145,21
444,146,39
444,147,4
444,148,12
444,149,37
444,150,49
444,151,7
444,152,19
444,153,20
444,154,38
444,155,11
444,156,4
444,157,31
444,158,15
444,159,12
444,160,32
444,161,44
444,162,46
444,163,32
444,164,4
444,165,44
444,166,22
444,167,50
444,168,27
444,169,23
444,170,48
444,171,44
444,172,14
444,173,23
444,174,18
444,175,30
444,176,47
444,177,18
444,178,9
444,179,10
444,180,12
444,181,37
444,182,25
444,183,34
444,184,5
444,185,29
444,186,17
444,187,50
444,188,26
444,189,47
444,190,4
444,191,18
444,192,40
444,193,24
444,194,2
444,195,33
444,196,9
444,197,7
444,198,19
444,199,37
444,200,15
444,201,4
444,202,18
444,203,37
444,204,42
444,205,29
444,206,9
444,207,2
444,208,11
444,209,12
444,210,3
444,211,6
444,212,35
444,213,17
444,214,31
444,215,7
444,216,12
444,217,47
444,218,24
444,219,22
444,220,18
444,221,37
444,222,46
444,223,17
444,224,43
444,225,21
444,226,43
444,227,11
444,228,37
444,229,38
444,230,4
444,231,32
444,232,41
444,233,5
444,234,1
444,235,27
444,236,41
444,237,11
444,238,42
444,239,29
444,240,24
444,241,3
444,242,1
444,243,40
444,244,5
444,245,25
444,246,27
444,247,49
444,248,50
444,249,17
444,250,38
444,251,48
444,252,6
444,253,44
444,254,22
444,255,24
444,256,24
444,257,20
444,258,28
444,259,6
444,260,46
444,261,8
444,262,45
444,263,12
444,264,22
444,265,4
444,266,7
444,267,28
444,268,7
444,269,13
444,270,46
444,271,6
444,272,42
444,273,35
444,274,44
444,275,27
444,276,45
444,277,10
444,278,46
444,279,39
444,280,29
444,281,28
444,282,36
444,283,32
444,284,11
444,285,8
444,286,24
444,287,26
444,288,29
444,289,45
444,290,19
444,291,28
444,292,43
444,293,22
444,294,20
444,295,19
444,296,39
444,297,37
444,298,42
444,299,39
444,300,43
444,301,41
444,302,4
444,303,21
444,304,13
444,305,18
444,306,2
444,307,41
444,308,30
444,309,4
444,310,18
444,311,27
444,312,24
444,313,33
444,314,31
444,315,29
444,316,28
444,317,35
444,318,46
444,319,15
444,320,17
444,321,26
444,322,1
444,323,19
444,324,14
444,325,31
444,326,16
444,327,44
444,328,15
444,329,23
444,330,8
444,331,50
444,332,28
444,333,31
444,334,22
444,335,41
444,336,33
444,337,22
444,338,28
444,339,48
444,340,48
444,341,4
444,342,2
444,343,37
444,344,44
444,345,11
444,346,20
444,347,23
444,348,7
444,349,49
444,350,18
444,351,37
444,352,44
444,353,1
444,354,32
444,355,8
444,356,26
444,357,3
444,358,35
444,359,22
444,360,28
444,361,5
444,362,7
444,363,35
444,364,45
444,365,21
444,366,39
444,367,4
444,368,36
444,369,10
444,370,46
444,371,28
444,372,18
444,373,40
444,374,25
444,375,31
444,376,11
444,377,47
444,378,19
444,379,34
444,380,37
444,381,19
444,382,28
444,383,47
444,384,6
444,385,2
444,386,12
444,387,27
444,388,40
444,389,43
444,390,5
444,391,31
444,392,5
444,393,39
444,394,18
444,395,38
444,396,19
444,397,38
444,398,9
444,399,50
444,400,42
444,401,49
444,402,15
444,403,3
444,404,28
444,405,50
444,406,5
444,407,22
444,408,27
444,409,41
444,410,5
444,411,34
444,412,9
444,413,25
444,414,35
444,415,14
444,416,5
444,417,9
444,418,7
444,419,26
444,420,49
444,421,16
444,422,23
444,423,6
444,424,16
444,425,16
444,426,37
444,427,22
444,428,34
444,429,49
444,430,45
444,431,17
444,432,16
444,433,45
444,434,29
444,435,19
444,436,44
444,437,13
444,438,17
444,439,31
444,440,36
444,441,45
444,442,5
444,443,47
444,445,14
444,446,16
444,447,35
444,448,41
444,449,24
444,450,14
444,451,50
444,452,44
444,453,49
444,454,44
444,455,20
444,456,49
444,457,24
444,458,45
444,459,42
444,460,36
444,461,39
444,462,12
444,463,42
444,464,34
444,465,6
444,466,23
444,467,25
444,468,31
444,469,12
444,470,28
444,471,14
444,472,18
444,473,30
444,474,33
444,475,20
444,476,28
444,477,26
444,478,3
444,479,20
444,480,27
444,481,28
444,482,15
444,483,45
444,484,45
444,485,29
444,486,20
444,487,14
444,488,32
444,489,35
444,490,6
444,491,10
444,492,43
444,493,6
444,494,16
444,495,10
444,496,28
444,497,50
444,498,50
444,499,45
445,0,10
445,1,17
445,2,29
445,3,29
445,4,6
445,5,10
445,6,39
445,7,35
445,8,6
445,9,10
445,10,16
445,11,15
445,12,18
445,13,29
445,14,26
445,15,36
445,16,20
445,17,19
445,18,46
445,19,8
445,20,11
445,21,29
445,22,4
445,23,46
445,24,26
445,25,16
445,26,27
445,27,36
445,28,6
445,29,20
445,30,12
445,31,20
445,32,44
445,33,20
445,34,41
445,35,28
445,36,41
445,37,41
445,38,35
445,39,10
445,40,44
445,41,7
445,42,26
445,43,23
445,44,28
445,45,25
445,46,18
445,47,33
445,48,29
445,49,44
445,50,24
445,51,50
445,52,17
445,53,3
445,54,41
445,55,23
445,56,36
445,57,49
445,58,3
445,59,44
445,60,3
445,61,22
445,62,2
445,63,1
445,64,22
445,65,44
445,66,19
445,67,30
445,68,39
445,69,34
445,70,5
445,71,49
445,72,22
445,73,22
445,74,20
445,75,27
445,76,14
445,77,9
445,78,7
445,79,29
445,80,15
445,81,13
445,82,22
445,83,33
445,84,13
445,85,33
445,86,11
445,87,36
445,88,24
445,89,8
445,90,50
445,91,6
445,92,11
445,93,1
445,94,36
445,95,8
445,96,5
445,97,39
445,98,11
445,99,48
445,100,22
445,101,15
445,102,23
445,103,31
445,104,11
445,105,49
445,106,49
445,107,20
445,108,10
445,109,34
445,110,34
445,111,11
445,112,33
445,113,44
445,114,7
445,115,22
445,116,35
445,117,46
445,118,2
445,119,32
445,120,40
445,121,37
445,122,10
445,123,24
445,124,9
445,125,36
445,126,27
445,127,8
445,128,14
445,129,9
445,130,48
445,131,37
445,132,30
445,133,8
445,134,46
445,135,48
445,136,18
445,137,13
445,138,15
445,139,39
445,140,34
445,141,18
445,142,10
445,143,35
445,144,17
445,145,39
445,146,35
445,147,7
445,148,39
445,149,39
445,150,49
445,151,5
445,152,50
445,153,17
445,154,14
445,155,35
445,156,31
445,157,23
445,158,28
445,159,10
445,160,14
445,161,31
445,162,21
445,163,2
445,164,45
445,165,35
445,166,23
445,167,20
445,168,46
445,169,37
445,170,23
445,171,38
445,172,48
445,173,21
445,174,12
445,175,13
445,176,45
445,177,49
445,178,5
445,179,42
445,180,2
445,181,23
445,182,39
445,183,39
445,184,37
445,185,28
445,186,28
445,187,37
445,188,4
445,189,9
445,190,46
445,191,15
445,192,14
445,193,25
445,194,47
445,195,15
445,196,7
445,197,38
445,198,14
445,199,10
445,200,3
445,201,50
445,202,11
445,203,3
445,204,9
445,205,46
445,206,41
445,207,16
445,208,30
445,209,27
445,210,6
445,211,41
445,212,33
445,213,8
445,214,2
445,215,30
445,216,5
445,217,31
445,218,14
445,219,6
445,220,8
445,221,15
445,222,6
445,223,35
445,224,3
445,225,49
445,226,6
445,227,2
445,228,9
445,229,47
445,230,6
445,231,26
445,232,20
445,233,13
445,234,24
445,235,9
445,236,3
445,237,13
445,238,17
445,239,17
445,240,9
445,241,17
445,242,13
445,243,40
445,244,11
445,245,38
445,246,26
445,247,36
445,248,27
445,249,32
445,250,44
445,251,27
445,252,3
445,253,47
445,254,10
445,255,33
445,256,5
445,257,15
445,258,17
445,259,32
445,260,32
445,261,5
445,262,3
445,263,32
445,264,21
445,265,50
445,266,13
445,267,29
445,268,31
445,269,38
445,270,27
445,271,2
445,272,22
445,273,2
445,274,3
445,275,22
445,276,1
445,277,45
445,278,34
445,279,7
445,280,15
445,281,2
445,282,14
445,283,22
445,284,49
445,285,13
445,286,11
445,287,34
445,288,19
445,289,40
445,290,29
445,291,21
445,292,44
445,293,8
445,294,29
445,295,41
445,296,8
445,297,11
445,298,29
445,299,9
445,300,8
445,301,13
445,302,5
445,303,34
445,304,11
445,305,18
445,306,41
445,307,37
445,308,30
445,309,47
445,310,28
445,311,26
445,312,23
445,313,12
445,314,21
445,315,9
445,316,37
445,317,33
445,318,45
445,319,40
445,320,32
445,321,8
445,322,33
445,323,40
445,324,30
445,325,48
445,326,5
445,327,10
445,328,29
445,329,27
445,330,43
445,331,9
445,332,42
445,333,44
445,334,37
445,335,43
445,336,18
445,337,14
445,338,30
445,339,43
445,340,33
445,341,2
445,342,14
445,343,48
445,344,19
445,345,41
445,346,2
445,347,29
445,348,29
445,349,7
445,350,28
445,351,18
445,352,5
445,353,35
445,354,25
445,355,49
445,356,30
445,357,13
445,358,7
445,359,45
445,360,26
445,361,5
445,362,12
445,363,34
445,364,23
445,365,15
445,366,44
445,367,18
445,368,47
445,369,46
445,370,40
445,371,19
445,372,38
445,373,39
445,374,41
445,375,6
445,376,23
445,377,47
445,378,23
445,379,40
445,380,1
445,381,37
445,382,10
445,383,36
445,384,48
445,385,46
445,386,27
445,387,30
445,388,14
445,389,10
445,390,29
445,391,43
445,392,46
445,393,28
445,394,48
445,395,8
445,396,41
445,397,37
445,398,27
445,399,42
445,400,25
445,401,37
445,402,30
445,403,26
445,404,32
445,405,42
445,406,27
445,407,15
445,408,34
445,409,29
445,410,3
445,411,29
445,412,6
445,413,24
445,414,6
445,415,10
445,416,11
445,417,39
445,418,43
445,419,42
445,420,15
445,421,20
445,422,6
445,423,29
445,424,45
445,425,5
445,426,25
445,427,50
445,428,24
445,429,28
445,430,29
445,431,22
445,432,46
445,433,23
445,434,9
445,435,50
445,436,49
445,437,21
445,438,26
445,439,23
445,440,7
445,441,2
445,442,8
445,443,41
445,444,35
445,446,40
445,447,37
445,448,43
445,449,37
445,450,3
445,451,43
445,452,37
445,453,1
445,454,33
445,455,36
445,456,10
445,457,16
445,458,31
445,459,36
445,460,24
445,461,20
445,462,25
445,463,2
445,464,17
445,465,31
445,466,23
445,467,44
445,468,29
445,469,2
445,470,11
445,471,8
445,472,23
445,473,49
445,474,25
445,475,34
445,476,32
445,477,8
445,478,33
445,479,19
445,480,38
445,481,49
445,482,48
445,483,41
445,484,11
445,485,3
445,486,45
445,487,24
445,488,24
445,489,4
445,490,13
445,491,18
445,492,44
445,493,14
445,494,34
445,495,40
445,496,4
445,497,16
445,498,3
445,499,36
446,0,16
446,1,4
446,2,26
446,3,28
446,4,38
446,5,12
446,6,43
446,7,16
446,8,15
446,9,24
446,10,28
446,11,8
446,12,37
446,13,2
446,14,37
446,15,4
446,16,25
446,17,27
446,18,28
446,19,31
446,20,4
446,21,11
446,22,49
446,23,42
446,24,31
446,25,29
446,26,9
446,27,38
446,28,18
446,29,27
446,30,23
446,31,29
446,32,22
446,33,47
446,34,41
446,35,8
446,36,46
446,37,50
446,38,31
446,39,48
446,40,48
446,41,10
446,42,34
446,43,12
446,44,10
446,45,47
446,46,11
446,47,29
446,48,35
446,49,3
446,50,10
446,51,44
446,52,34
446,53,34
446,54,3
446,55,23
446,56,40
446,57,14
446,58,14
446,59,6
446,60,31
446,61,11
446,62,18
446,63,15
446,64,45
446,65,29
446,66,34
446,67,22
446,68,34
446,69,5
446,70,17
446,71,48
446,72,19
446,73,23
446,74,33
446,75,32
446,76,14
446,77,23
446,78,16
446,79,36
446,80,44
446,81,30
446,82,19
446,83,19
446,84,46
446,85,23
446,86,44
446,87,6
446,88,2
446,89,20
446,90,3
446,91,48
446,92,44
446,93,39
446,94,31
446,95,9
446,96,5
446,97,47
446,98,16
446,99,29
446,100,7
446,101,43
446,102,23
446,103,50
446,104,21
446,105,2
446,106,1
446,107,44
446,108,18
446,109,50
446,110,39
446,111,18
446,112,35
446,113,48
446,114,17
446,115,12
446,116,16
446,117,10
446,118,10
446,119,34
446,120,21
446,121,13
446,122,22
446,123,35
446,124,37
446,125,47
446,126,2
446,127,15
446,128,48
446,129,6
446,130,43
446,131,21
446,132,42
446,133,44
446,134,28
446,135,33
446,136,23
446,137,23
446,138,40
446,139,5
446,140,33
446,141,9
446,142,45
446,143,18
446,144,38
446,145,39
446,146,24
446,147,24
446,148,42
446,149,19
446,150,30
446,151,47
446,152,18
446,153,11
446,154,20
446,155,11
446,156,30
446,157,33
446,158,10
446,159,47
446,160,29
446,161,25
446,162,37
446,163,42
446,164,47
446,165,14
446,166,3
446,167,50
446,168,9
446,169,3
446,170,23
446,171,14
446,172,50
446,173,37
446,174,24
446,175,48
446,176,4
446,177,45
446,178,14
446,179,37
446,180,1
446,181,10
446,182,20
446,183,28
446,184,25
446,185,46
446,186,36
446,187,15
446,188,31
446,189,10
446,190,36
446,191,49
446,192,36
446,193,23
446,194,40
446,195,50
446,196,8
446,197,12
446,198,50
446,199,29
446,200,44
446,201,3
446,202,24
446,203,8
446,204,2
446,205,38
446,206,43
446,207,22
446,208,5
446,209,6
446,210,6
446,211,28
446,212,50
446,213,33
446,214,45
446,215,1
446,216,20
446,217,49
446,218,8
446,219,5
446,220,7
446,221,20
446,222,38
446,223,2
446,224,48
446,225,15
446,226,26
446,227,21
446,228,9
446,229,30
446,230,8
446,231,8
446,232,48
446,233,27
446,234,50
446,235,15
446,236,9
446,237,23
446,238,45
446,239,33
446,240,2
446,241,24
446,242,13
446,243,5
446,244,41
446,245,20
446,246,28
446,247,29
446,248,13
446,249,19
446,250,47
446,251,48
446,252,6
446,253,16
446,254,35
446,255,7
446,256,6
446,257,20
446,258,37
446,259,46
446,260,18
446,261,29
446,262,24
446,263,47
446,264,39
446,265,4
446,266,5
446,267,6
446,268,33
446,269,12
446,270,12
446,271,26
446,272,7
446,273,43
446,274,15
446,275,49
446,276,12
446,277,46
446,278,48
446,279,48
446,280,48
446,281,19
446,282,14
446,283,1
446,284,27
446,285,28
446,286,8
446,287,5
446,288,29
446,289,32
446,290,42
446,291,32
446,292,44
446,293,3
446,294,46
446,295,7
446,296,5
446,297,34
446,298,38
446,299,17
446,300,41
446,301,29
446,302,41
446,303,25
446,304,30
446,305,17
446,306,7
446,307,10
446,308,12
446,309,31
446,310,35
446,311,35
446,312,15
446,313,9
446,314,29
446,315,42
446,316,40
446,317,29
446,318,4
446,319,23
446,320,24
446,321,32
446,322,10
446,323,5
446,324,16
446,325,25
446,326,21
446,327,46
446,328,23
446,329,17
446,330,30
446,331,17
446,332,34
446,333,26
446,334,32
446,335,26
446,336,20
446,337,44
446,338,1
446,339,24
446,340,45
446,341,30
446,342,49
446,343,18
446,344,15
446,345,45
446,346,7
446,347,49
446,348,40
446,349,35
446,350,21
446,351,15
446,352,39
446,353,35
446,354,1
446,355,47
446,356,28
446,357,18
446,358,6
446,359,20
446,360,11
446,361,18
446,362,17
446,363,14
446,364,49
446,365,43
446,366,49
446,367,48
446,368,11
446,369,6
446,370,16
446,371,27
446,372,34
446,373,33
446,374,25
446,375,50
446,376,16
446,377,47
446,378,7
446,379,16
446,380,13
446,381,46
446,382,35
446,383,28
446,384,24
446,385,44
446,386,22
446,387,43
446,388,25
446,389,40
446,390,7
446,391,5
446,392,5
446,393,42
446,394,25
446,395,22
446,396,3
446,397,23
446,398,8
446,399,37
446,400,40
446,401,32
446,402,30
446,403,8
446,404,11
446,405,40
446,406,23
446,407,49
446,408,39
446,409,32
446,410,40
446,411,3
446,412,20
446,413,23
446,414,21
446,415,30
446,416,31
446,417,13
446,418,11
446,419,15
446,420,15
446,421,5
446,422,46
446,423,11
446,424,35
446,425,28
446,426,15
446,427,41
446,428,15
446,429,32
446,430,27
446,431,32
446,432,17
446,433,3
446,434,20
446,435,37
446,436,28
446,437,9
446,438,19
446,439,34
446,440,34
446,441,5
446,442,19
446,443,21
446,444,24
446,445,19
446,447,9
446,448,28
446,449,33
446,450,32
446,451,45
446,452,6
446,453,14
446,454,49
446,455,4
446,456,12
446,457,38
446,458,16
446,459,16
446,460,36
446,461,43
446,462,46
446,463,39
446,464,22
446,465,33
446,466,50
446,467,40
446,468,50
446,469,42
446,470,44
446,471,10
446,472,12
446,473,49
446,474,22
446,475,39
446,476,9
446,477,15
446,478,33
446,479,9
446,480,10
446,481,4
446,482,32
446,483,38
446,484,26
446,485,6
446,486,5
446,487,9
446,488,45
446,489,40
446,490,12
446,491,24
446,492,35
446,493,34
446,494,2
446,495,8
446,496,24
446,497,25
446,498,1
446,499,43
447,0,25
447,1,31
447,2,49
447,3,19
447,4,23
447,5,2
447,6,44
447,7,27
447,8,6
447,9,31
447,10,11
447,11,25
447,12,18
447,13,23
447,14,22
447,15,40
447,16,28
447,17,40
447,18,45
447,19,2
447,20,11
447,21,28
447,22,28
447,23,27
447,24,29
447,25,14
447,26,50
447,27,38
447,28,42
447,29,9
447,30,8
447,31,41
447,32,23
447,33,42
447,34,28
447,35,10
447,36,29
447,37,3
447,38,23
447,39,5
447,40,6
447,41,49
447,42,46
447,43,17
447,44,21
447,45,33
447,46,19
447,47,30
447,48,43
447,49,6
447,50,25
447,51,28
447,52,22
447,53,49
447,54,49
447,55,11
447,56,22
447,57,28
447,58,46
447,59,18
447,60,40
447,61,27
447,62,20
447,63,42
447,64,23
447,65,20
447,66,42
447,67,11
447,68,30
447,69,11
447,70,44
447,71,37
447,72,14
447,73,34
447,74,5
447,75,7
447,76,35
447,77,41
447,78,33
447,79,39
447,80,41
447,81,12
447,82,30
447,83,46
447,84,6
447,85,11
447,86,9
447,87,40
447,88,20
447,89,32
447,90,41
447,91,24
447,92,23
447,93,21
447,94,22
447,95,29
447,96,48
447,97,16
447,98,12
447,99,49
447,100,49
447,101,28
447,102,41
447,103,19
447,104,32
447,105,7
447,106,37
447,107,14
447,108,23
447,109,26
447,110,3
447,111,23
447,112,32
447,113,47
447,114,31
447,115,14
447,116,6
447,117,41
447,118,13
447,119,29
447,120,8
447,121,20
447,122,26
447,123,4
447,124,39
447,125,46
447,126,20
447,127,21
447,128,35
447,129,6
447,130,45
447,131,11
447,132,32
447,133,22
447,134,1
447,135,47
447,136,18
447,137,44
447,138,15
447,139,20
447,140,14
447,141,36
447,142,30
447,143,39
447,144,44
447,145,39
447,146,43
447,147,2
447,148,43
447,149,35
447,150,5
447,151,38
447,152,35
447,153,11
447,154,4
447,155,49
447,156,1
447,157,36
447,158,30
447,159,16
447,160,37
447,161,3
447,162,38
447,163,2
447,164,48
447,165,28
447,166,25
447,167,9
447,168,26
447,169,29
447,170,49
447,171,25
447,172,24
447,173,18
447,174,11
447,175,23
447,176,10
